k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcus|s__Ruminococcus_lactaris	0.2016	0.09671	0.07706	0.10957	0.19749	0.06375	0.08146	0.1702	0.01194	0.12475	0.19398	0.04864	0.06145	0.04698	0.09478	0.1069	0.12213	0.1537	0.13119	0.08006	0.03568	0.19849	0.12796	0.18881	0.03938	0.11828	0.24425	0.11601	0.29506	0.13559	0.01234	0.20826	0.05624	0.03995	0.06545	0.01047	0.08494	0.39663	0.1885	0.02534	0.24344	0.07281	0.27557	0.2255	0.11145	0.37335	0.02405	0.05563	0.16225	0.04498	0.05748	0.06853	0.18916	0.165	0.07655	0.08687	0.03293	0.23711	0.0025	0.00266	0.01655	0.07257	0.05314	0.06668	0.2682	0.02859	0.01179	0.03048	0.03769	0.01749	0.09064	0.47753	0.06947	0.09801	0.33773	0.002	0.00395	0.31979	0.07364	0.00841	0.06946	0.01187	0.09657	0.06765	0.02217	0.00389	0.03279	0.14695	0.12655	0.0494	0.0249	0.13506	0.03895	0.166	0.13892	0.01289	0.0466	0.01178	0.09659	0.00555	0.39075	0.09646	0.00636	0.22326	0.10651	0.00504	0.14399	0.17784	0.09172	0.15225	0.06104	0.02502	0.06075	0.03714	0.01719	0.36722	0.08847	0.258	0.04627	0.02637	0.25895	0.10403	0.05327	0.04451	0.15182	0.03956	0.00213	0.0075	0.02863	0.05525	0.04248	0.16815	0.00276	0.04012	0.00692	0.39959	0.05565	0.02671	0.02559	0.18367	0.02922	0.06246	0.20192	0.06234	0.06964	0.25489	0.01511	0.09809	0.00894	0.03588	0.04447	0.07701	0.01034	0.20868	0.05226	0.05094	0.09185	0.00996	0.02128	0.06792	0.06766	0.29199	0.09449	0.1494	0.01374	0.06847	0.02749	0.13012	0.03525	0.02608	0.03857	0.01343	0.15524	0.05742	0.1292	0.00818	0.07185	0.05139	0.32054	0.18434	0.01674	0.10991	0.12567	0.0497	0.07559	0.01136	0.00146	0.09659	0.21335	0.09687	0.0181	0.11949	0.17638	0.00959	0.03053	0.17188	0.22112	0.14534	0.00804	0.06502	0.03514	0.13915	0.10468	0.26623	0.08399	0.05815	0.06764	0.20286	0.03652	0.03144	0.19826	0.35671	0.12869	0.02691	0.02048	0.07608	0.02581	0.09699	0.22927	0.01874	0.06357	0.07058	0.07559	0.04857	0.06488	0.05253	0.07701	0.11191	0.07949	0.11399	0.03013	0.14182	0.20776	0.19164	0.02742	0.0695	0.27118	0.1775	0.17438	0.05958	0.02084	0.25734	0.02289	0.09831	0.21971	0.05333	0.1019	0.08046	0.30776	0.21988	0.02021	0.13595	0.01633	0.01841	0.06344	0.13199	0.05395	0.07948	0.24335	0.07992	0.05548	0.09994	0.01579	0.04091	0.19464	0.10261	0.10644	0.09298	0.17077	0.14995	0.0373	0.0921	0.15959	0.0982	0.03784	0.16048	0.05773	0.22665	0.02331	0.05448	0.06841	0.02599	0.18172	0.06241	0.04771	0.05551	0.08613	0.08407	0.02883	0.06959	0.04733	0.2836	0.11407	0.05818	0.03892	0.11654	0.02569	0.05644	0.12346	0.00211	0.1554	0.09471	0.05256	0.0412
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcus|s__Ruminococcus_sp_5_1_39BFAA	0.13505	0.0027	0.1399	0.13797	0.2359	0.04756	0.04706	0.05933	0.04422	0.04357	0.10542	0.11915	0.05567	0.10893	0.02839	0.03628	0.09405	0.13921	0.38639	0.07784	0.18596	0.04213	0.12408	0.02154	0.05447	0.03278	0.05164	0.06033	0.1084	0.05666	0.06829	0.10005	0.09378	0.11887	0.05172	0.14892	0.09867	0.20461	0.17107	0.11364	0.1509	0.18897	0.09815	0.05768	0.04488	0.07663	0.13549	0.08213	0.0219	0.03022	0.02934	0.1919	0.06929	0.1007	0.30339	0.06676	0.01913	0.04209	0.03252	0.10782	0.05865	0.03996	0.01016	0.04936	0.03363	0.17203	0.02775	0.03551	0.35237	0.092	0.12299	0.01699	0.11152	0.12665	0.02599	0.03815	0.05086	0.15486	0.01397	0.00776	0.02773	0.0408	0.09052	0.28694	0.11155	0.02128	0.2573	0.00669	0.09393	0.04765	0.02958	0.08003	0.03218	0.0174	0.05852	0.06624	0.0739	0.0876	0.21432	0.0864	0.26143	0.20887	0.12001	0.10116	0.17065	0.01101	0.39849	0.03288	0.0706	0.05064	0.08385	0.09977	0.14531	0.09367	0.2365	0.29	0.06275	0.03857	0.01818	0.00661	0.11483	0.09516	0.20829	0.11018	0.17396	0.15276	0.15621	0.06796	0.09028	0.05605	0.10592	0.03554	0.04148	0.06448	0.06524	0.0702	0.10791	0.11418	0.58693	0.06255	0.14613	0.05657	0.13705	0.08088	0.32702	0.21922	0.07665	0.01725	0.25701	0.1114	0.21664	0.11565	0.07084	0.13033	0.05103	0.01342	0.16049	0.02868	0.13137	0.02024	0.017	0.12021	0.14485	0.11747	0.09317	0.08631	0.10082	0.28089	0.09772	0.18742	0.10631	0.1509	0.06047	0.06642	0.08997	0.02896	0.10062	0.00136	0.03934	0.05577	0.08552	0.13766	0.09027	0.07403	0.0569	0.18053	0.07544	0.15759	0.08579	0.03905	0.05239	0.0128	0.04998	0.09816	0.02054	0.02674	0.09132	0.21938	0.15294	0.16577	0.01731	0.09734	0.12273	0.16042	0.09358	0.13957	0.11412	0.18237	0.00807	0.02823	0.03094	0.05463	0.01204	0.22317	0.09853	0.0424	0.07179	0.27858	0.00166	0.1479	0.02229	0.00783	0.21539	0.0979	0.00049	0.15011	0.0524	0.05884	0.14291	0.01984	0.1115	0.04851	0.08669	0.11777	0.01353	0.17242	0.01116	0.10096	0.13614	0.2033	0.06023	0.07935	0.07909	0.11386	0.07243	0.13575	0.00593	0.10144	0.02711	0.01299	0.40205	0.03975	0.00367	0.10617	0.01101	0.04362	0.06964	0.01335	0.225	0.01401	0.11428	0.04329	0.00854	0.09932	0.12044	0.19296	0.01938	0.01429	0.32709	0.71582	0.00418	0.0027	0.02518	0.11685	0.72356	0.09395	0.00508	0.00679	0.03572	0.02709	0.17181	0.03761	0.05927	0.00664	0.02503	0.13202	0.00072	0.17383	0.34047	0.22322	0.03762	0.01053	0.09267	0.08667	0.10368	0.01382	0.02186	0.02496	0.13837	0.13956	0.07717	0.02101	0.0311	0.06334
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Subdoligranulum|s__Subdoligranulum_unclassified	0	0	0	0	0	0	0	0	0	0	0	0	0.38115	0	0	0	0	0	0	0	1.99871	0	0	0	1.82481	0	0.05448	0.00833	0	0	0	0.15526	0	0.00009	0	0.00062	0	0	0	0	0.80663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02228	0	0	0	0.00041	0	0	0	0	0	0	0	0	0	6.95426	0	0.00033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01708	0.00085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01482	0	0	0	0	0	0	0	0	0.00681	8.19435	0	2.84647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.08379	0	0	0.03628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00159	0	0	0.001	0	0.00045	0	0	0.00032	0	0	0	0	0.00046	0	0	0	0	0	0	0	0	0	0.00018	0.00125	0	0.00073	0.69284	0.0003	0	0	0	0	0	0	0	0.0005	0	0	0	0	0	0	0.00001	0	0	0	0	0	0	0	0	0	0.00004	0.01028	0	0	0	0	0	0	0.00057	0	0	0.00204	2.47701	0	0	0	0	0	0	0	0	0	0.00553	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00005	0	0	0	0	0	0	0	0	0.00029	0	0	0	0	0	0.00002	0	0	0	0	0.11022	0	0.00001	0	0	0	0	0	0.00021	0	0.00528	0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Subdoligranulum|s__Subdoligranulum_variabile	0.0062	0.00513	0.03025	0.02188	0.02702	0.00572	0.02247	0.00151	0.00244	0.00512	0.00146	0.00158	0.00911	0.00434	0.00636	0.01131	0.0198	0.00878	0.01279	0.00787	0.01203	0.00455	0.01801	0.0084	0.00379	0.0006	0.01025	0.00391	0.02654	0.02012	0.00487	0.00567	0.0023	0.00878	0.02686	0.00303	0.00649	0.00396	0.02562	0.01131	0.01086	0.00179	0.00459	0.00758	0.00252	0.01074	0.01236	0.01339	0.00507	0.01219	0.00031	0.00554	0.00697	0.00217	0.0203	0.00274	0.00229	0.0061	0.0002	0.00172	0.00366	0.00193	0.00324	0.02626	0.01957	0.00736	0.00597	0.01297	0.01472	0.00072	0.00082	0.00604	0.01418	0.00481	0.0104	0.00745	0.0039	0.01239	0.00174	0.0013	0.01222	0.01563	0.00878	0.00755	0.0013	0.00106	0.00258	0.00676	0.00529	0.01456	0.00402	0.00205	0.01415	0.00097	0.0028	0.00296	0.01125	0.00025	0.00501	0.02399	0.00143	0.0118	0.00292	0.00449	0.00419	0.00237	0.00527	0.00689	0.00273	0.00304	0.00841	0.00773	0.00351	0.01716	0.00048	0.03683	0.03267	0.0013	0.00048	0.00417	0.00041	0.00894	0.0062	0.01479	0.00903	0.00919	0.00159	0.00348	0.02059	0.00816	0.01889	0.00624	0.0058	0.00211	0.0149	0.00485	0.01778	0.00838	0.01116	0.00408	0.00297	0.00326	0.01849	0.0093	0.01931	0.01327	0.00124	0.01034	0.00369	0.01514	0.00916	0.00614	0.00459	0.02507	0.01027	0.00743	0.01721	0.00228	0.00757	0.0005	0.00401	0.00053	0.00206	0.00115	0.00393	0.00892	0.0039	0.02128	0.00575	0.01717	0.00062	0.00288	0.00288	0.00419	0.00097	0.00067	0.00554	0.00309	0.00214	0.01002	0.00898	0.00104	0.00264	0.00054	0.01235	0.01031	0.00785	0.00556	0.01889	0.00737	0.00964	0.00215	0.00051	0.00561	0.00962	0.00391	0.00831	0.00611	0.00462	0.01479	0.00406	0.02366	0.00282	0.0096	0.00138	0.00221	0.00275	0.02745	0.00573	0.00364	0.02551	0.00197	0.01472	0.00536	0.01698	0.01545	0.02696	0.01455	0.00252	0.01493	0.00383	0.01448	0.00485	0.02762	0.00922	0.03637	0.00083	0.00361	0.01066	0.01179	0.01637	0.00384	0.00222	0.01476	0.00278	0.01974	0.01331	0.00741	0.00346	0.00418	0.00909	0.00141	0.01236	0.01502	0.02055	0.01384	0.00476	0.011	0.00445	0.00166	0.01321	0.01544	0.00521	0.0125	0.01163	0.00128	0.00392	0.00819	0.00309	0.02916	0.00803	0.00323	0.0025	0.01142	0.01475	0.00912	0.00559	0.00202	0.00712	0.01222	0.00271	0.00065	0.01725	0.00158	0.00746	0.01007	0.00342	0.00244	0.01385	0.00844	0.00434	0.00568	0.01691	0.03168	0.00942	0.01415	0.0108	0.00093	0.00779	0.01229	0.01705	0.01101	0.00956	0.01335	0.01135	0.02043	0.0311	0.01849	0.01245	0.00202	0.01764	0.00684	0.01045	0.03155
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Catenibacterium|s__Catenibacterium_mitsuokai	0	0.00006	0.00152	0	0	0.00065	0	0.00332	0	0.10822	0.58766	0.03024	0.89819	0.42142	0	0.793	0	0.00018	0.0337	0.00149	0.1175	0.00377	0.12646	0	2.0882	0.00342	0.00347	0.82978	0.20116	0	0.18411	0.00763	0.00019	0.0022	0.25923	0.00021	0.0695	0	0.03095	0.05546	0.00005	0	0.00025	0.03251	0.12403	0	0.36187	0.00214	0.15061	0.12003	0.00573	0	0	0.00074	1.54782	0	0.50033	0.13304	0.01312	0	0	0.00642	0.00065	0.00004	0	0.11099	0	0.0101	0.00011	0	0.06235	0.26462	0.00009	0.00019	0.00183	0.00001	0.13882	0.62581	0.00224	0.03507	0.61381	0.00771	0.00707	0.51663	0.00206	0.19842	0.00115	0.00003	0	0	0.30551	0	0.11916	0.1246	0.00357	0.02808	0	0.01232	0.00199	0	0.17421	0.01823	0	0.04579	0.01027	0.07964	0	0	0.00547	0.00001	0.00833	0.06292	0.01501	0.06863	0.00005	0	0.00057	0.15304	0.23119	0.07027	0.12053	0.00002	1.53197	0.25567	0.05389	0.10689	0.00199	0	0	0.00584	0.0002	0	0.00002	0.01217	0.21544	0.00026	0	0.24993	0.0002	0.0001	0	0.01173	0.1362	0	0	0.00001	0	0.30229	0.00215	0	0.53061	0.00002	0	0.07684	0.29249	0.01292	0	0.05264	0	0.00086	0.003	0.00113	0	0.00008	0.00026	0.06841	0.007	0.00201	0.00366	0.00449	0.08861	0.00004	0.00396	0.00052	0.03683	0.04153	0.00074	0	0.00037	0.02051	0.00001	0.00732	0.01103	0.0016	0.01285	0.00086	0.00329	0.0001	0.00153	0.00219	0.0045	0.00135	0.00129	0.00001	0.15071	0.61266	0.02185	0	0.00049	0.03122	0.00005	0.00005	0.001	0.59349	0.00083	0.03597	0.48717	0.58082	0.00083	0.46902	0.00001	0.00212	0	0.00002	0.25839	0	0.227	0.17613	0.79111	0.0718	0.11862	0.36298	0.00067	0.03236	0	0.17094	0	0.00832	0.10116	0.04644	0.0003	0.12976	0.00086	0.05946	0.00538	0.00901	0.28072	0.98787	0.3802	0.0297	0.00025	0.00002	0.10523	0	0.03182	0	0.19466	0.00243	0.00005	0.15036	0	0.1959	0.00078	0.01806	0.07595	0	0.0003	0.26299	0	0.00088	0.52691	0	0.00414	0.00002	0	0.01544	0.0295	0.09447	0.26443	0.00001	0.00001	0	0.00013	0	0.13424	0.00277	0.00035	0.00033	0.00615	0	0	0.00042	0.00102	0.01177	0.00033	0	0.00003	0.00001	0.14413	0.00167	0.01684	0	0.00019	0.01209	0.01122	0.27741	0.29322	0	0.00004	0.02709	0.08522	0.00035	0.00752	0.00001
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Coprobacillus|s__Coprobacillus_sp_29_1	0	0	0	0	0	0	0	0	0	0.00064	0	0	0	0.00032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0008	0	0	0	0.00003	0	0.15107	0.0158	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00059	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02132	0	0	0	0	0	0	0	0.0813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03138	0	0.30452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0	0	0	0	0.00022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00012	0	0	0.0007	0	0	0	0	0	0	0	0.00079	0	0	0	0	0	0.00001	0	0	0	0	0	0	0.02932	0	0	0	0	0	0.01903	0	0	0	0	0	0	0	0	0	0.01285	0	0	0.0003	0	0.00001	0.00001	0	0.02247	0	0.00004	0	0	0	0	0	0	0	0	0	0	0	0.00001	0	0	0	0	0	0	0	0	0.0274	0	0	0	0	0	0	0	0	0	0	0	0	0.0003	0	0	0.00001	0	0	0	0	0	0	0	0	0.00005	0	0	0	0	0.00011	0	0	0	0	0	0	0	0	0	0.00001	0	0	0.0001	0	0.1745	0	0	0	0
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Coprobacillus|s__Coprobacillus_sp_D6	0	0	0.00001	0	0.00016	0	0	0.00003	0	0.00007	0	0	0	0	0.00037	0.00001	0	0	0.00004	0	0	0.00002	0.00357	0	0	0	0	0	0.00006	0.00134	0	0	0.00139	0.00862	0.05406	0.00218	0	0	0.00332	0	0	0	0.02841	0.00292	0.00059	0.00224	0	0.00093	0	0	0.04366	0	0.00446	0	0	0.00022	0	0	0.00003	0.18307	0	0	0	0.00018	0.00256	0	0	0.00001	0.04847	0	0	0.03802	0	0.07281	0.00253	0.05476	0.00031	0	0.0002	0.00001	0	0.07286	0	0	0	0	0	0	0	0.09269	0	0	0	0.00337	0	0	0.00036	0	0.00002	0	0	0	0.00756	0.00001	0	0.00169	0.0018	0	0	0	0.00152	0	0.00004	0.00068	0.0012	0.05185	0.00015	0	0	0.0002	0	0	0	0	0.00002	0	0.00183	0	0	0.00002	0	0	0	0	0.00003	0	0	0	0	0	0.00026	0.06798	0	0	0	0	0.00021	0	0	0.00598	0.00512	0	0	0	0	0	0.00031	0.02184	0	0	0	0	0	0	0.00001	0	0.00011	0	0	0.00267	0	0	0	0.00011	0	0	0	0	0.00036	0	0	0.00004	0.00123	0.20104	0	0	0	0	0	0	0	0	0	0	0	0.00023	0.00007	0.01233	0	0.00001	0	0.00604	0	0	0	0	0	0	0	0	0	0.06695	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00088	0	0	0.00712	0	0	0	0	0	0.00037	0	0	0	0.00036	0	0	0.01427	0	0.10571	0	0	0	0	0	0.00191	0	0	0	0.07371	0	0.00002	0	0	0	0	0	0	0	0	0	0	0	0	0.04505	0	0	0	0	0	0	0.01435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00923	0	0	0.00038	0	0	0	0	0.00146	0	0	0	0	0.00363
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Erysipelotrichaceae_noname|s__Clostridium_innocuum	0.0002	0.00001	0.00226	0	0.00206	0.00002	0.00019	0.00002	0.00022	0.00005	0	0	0.00213	0.00085	0	0	0	0	0.00397	0.00623	0	0.00001	0.00019	0.00076	0	0.00003	0	0.00106	0	0	0	0	0.00007	0.00077	0.00077	0	0	0.00017	0.00024	0.00111	0.00356	0.00001	0.00094	0.01405	0.0001	0	0.0002	0.00004	0	0.00073	0.00119	0	0.0061	0	0.00423	0.0002	0	0.00031	0	0.001	0.00013	0.00001	0	0.00371	0.00261	0.00001	0.00008	0	0.0026	0.0001	0	0.00029	0.00061	0	0	0	0	0	0	0	0.00056	0	0.0002	0.0002	0	0	0	0	0	0.00013	0.00069	0.00011	0.00002	0.00022	0	0.00001	0	0.00046	0.00001	0.00003	0.00012	0.00026	0.00052	0	0.00001	0.00002	0.00089	0	0	0	0	0	0.00324	0	0.00238	0.00022	0.001	0.00244	0.00001	0	0.00256	0.00001	0.00153	0	0	0.00005	0.006	0	0.00127	0	0	0	0	0	0.00017	0.00002	0	0.00009	0.00181	0.00001	0.00006	0.00122	0.00251	0	0.00082	0.0011	0	0.00013	0	0.00031	0	0.00089	0.00058	0.00009	0	0.00393	0.00879	0	0.00071	0.00014	0	0.00001	0.00168	0.00018	0.00001	0.00174	0.0004	0.00084	0.00153	0.00001	0	0.00041	0.00004	0	0.00002	0.00001	0.00208	0	0.00004	0	0.00125	0	0	0.00085	0	0.00903	0.00344	0.00002	0	0.00003	0.00003	0.00154	0	0.00332	0	0	0	0	0.00014	0.00011	0.00002	0.00002	0	0.00012	0.00264	0.00289	0.00019	0.0023	0.00003	0.0047	0.00001	0.0009	0.00007	0.00008	0.00095	0	0.00013	0.00026	0.00132	0.00194	0	0	0.00014	0.00002	0.00004	0.00013	0.00042	0.00103	0.00058	0.00006	0.00012	0.0006	0.00104	0.00001	0.00002	0.00015	0	0.00011	0.00001	0.00359	0.00038	0	0.00058	0.00018	0	0	0	0.00095	0.00097	0.00016	0	0	0.00027	0.00545	0.00087	0.00001	0	0.00519	0.00001	0.0007	0.00009	0	0.00134	0	0.00045	0.00004	0.00002	0.00006	0.00023	0	0	0.00002	0.0011	0	0.0005	0	0.00022	0.00041	0.00002	0	0.00046	0	0.00003	0.00001	0	0	0	0.00001	0.002	0.00018	0.00053	0.00067	0	0.00008	0.00005	0.00242	0.0005	0	0	0.00314	0.00001	0.00017	0.00001	0.00254
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Erysipelotrichaceae_noname|s__Erysipelotrichaceae_bacterium_2_2_44A	0.00002	0	0	0	0.00007	0	0.00125	0	0	0	0	0	0.0106	0	0	0	0	0.00002	0	0.00066	0	0.00293	0.00049	0.02387	0	0	0	0.01357	0	0	0	0	0.06567	0	0	0	0	0	0	0.00002	0	0	0.00006	0	0.00576	0.00007	0	0.00012	0	0.00002	0	0.00001	0	0	0	0	0	0	0	0.00002	0.00001	0.00001	0	0.00045	0.00001	0	0	0	0	0.01448	0.01186	0	0	0.00009	0.0001	0	0.00002	0	0.00015	0.01001	0	0	0.0002	0	0	0	0	0	0	0.00037	0.00583	0	0	0.0007	0	0	0	0	0	0	0.00132	0.00007	0	0	0.0003	0	0.00007	0.00007	0	0	0.00027	0.00015	0	0.0049	0	0	0	0	0	0	0	0	0.00922	0.00073	0	0.00038	0.00466	0	0	0	0	0	0	0.00237	0	0	0	0	0	0.00005	0.11174	0	0.00001	0	0	0.00462	0	0	0.00459	0.00009	0	0	0	0.00001	0.01599	0	0.00197	0	0	0	0	0.00031	0	0	0	0	0	0	0	0.00276	0.00071	0.01597	0	0	0.01823	0	0.0536	0.00779	0	0	0.00004	0	0	0.00077	0.00647	0.00027	0.15432	0.12636	0	0.00231	0	0	0	0.01549	0.00016	0.00163	0.00071	0.00004	0.0018	0	0.00094	0.00021	0.00001	0.00411	0.00006	0.00538	0.0004	0.00056	0.0141	0.00113	0.00051	0	0.00007	0.00502	0.00128	0	0	0.00337	0	0	0.00004	0	0.00035	0	0.0043	0.00497	0.00007	0.00002	0.0001	0	0.01043	0.00043	0.00141	0.00007	0.00002	0.00001	0.0002	0	0	0.00002	0.00001	0.00042	0.00003	0.00083	0.00026	0.00001	0.00045	0.00264	0.00011	0.00006	0.00709	0.00208	0.00074	0	0.00513	0	0.0005	0	0.00003	0	0.00022	0.00004	0.00002	0.01494	0.00007	0	0.00103	0.00118	0.00762	0.00648	0.00008	0.00278	0	0.00036	0.00013	0	0.00033	0	0	0.00318	0.006	0.00193	0.00011	0	0	0.00126	0	0.00014	0.00259	0.00082	0	0.00191	0	0.00688	0.00509	0.00057	0.00002	0.00001	0.00137	0.00026	0.00036	0	0.00066	0.00001
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Erysipelotrichaceae_noname|s__Erysipelotrichaceae_bacterium_6_1_45	0	0.00038	0	0	0.00571	0	0.00002	0	0	0	0	0	0.00004	0	0.00003	0	0	0.00009	0	0.00046	0	0	0.00064	0.01509	0	0	0	0.00173	0	0	0	0.00002	0.05353	0.0066	0	0	0	0.00564	0.01225	0.00023	0	0.00001	0.00003	0.00002	0.02996	0.00018	0	0.00172	0.00001	0.00008	0.00104	0.00115	0.00086	0	0	0	0	0.00004	0.00001	0.00011	0.00019	0.00025	0	0.00024	0.00001	0	0	0	0.00005	0.00378	0.00057	0	0	0.00006	0.00153	0	0.00081	0	0.00011	0.00874	0	0	0.001	0	0	0	0	0	0.00003	0.00005	0.00061	0.00504	0.00013	0.00214	0.00002	0	0	0.00107	0	0	0.00094	0.00024	0	0	0.00024	0.00243	0.00331	0.00023	0.00001	0	0.00001	0.00015	0.0015	0.00014	0.00005	0.00004	0.00077	0	0.00003	0	0	0.00054	0.00061	0.00424	0	0.00001	0.00217	0	0	0	0	0	0	0.00811	0.00012	0.00043	0	0	0	0	0.01359	0.00293	0.00065	0	0.00001	0.00442	0	0.00019	0.00037	0.00018	0	0	0	0.00001	0.00518	0	0.00363	0.00009	0	0	0	0.00001	0	0	0.01751	0.00203	0	0	0	0.00342	0.00044	0.0089	0	0	0.01929	0	0.01922	0.00081	0	0	0.0027	0	0.00009	0.00034	0.0117	0.00051	0.1051	0.01304	0.00004	0.0065	0	0	0	0.0044	0.01053	0.00016	0	0.00593	0.0005	0	0.00461	0.00014	0.01288	0.00665	0	0.0006	0.00012	0.00461	0.00001	0.00002	0.00181	0.00002	0.00008	0.00749	0	0.00002	0.00151	0.00046	0.00679	0.00083	0	0.00008	0	0	0.02226	0.00365	0	0	0.00002	0.0002	0.00005	0.00061	0.00073	0	0.00424	0	0.00001	0.00253	0.00029	0.00215	0	0.00003	0.0095	0	0.00086	0.01656	0	0.00165	0.00036	0.00304	0.00099	0	0.0026	0.00788	0.00207	0.00018	0.00698	0.00212	0.00845	0	0	0.00025	0.00318	0.00028	0	0.0021	0.0002	0	0.00029	0.00056	0.0005	0.01686	0.00001	0.00254	0.00007	0	0	0.00002	0.00348	0.01497	0	0.00959	0	0	0.00023	0	0.00001	0.00002	0.00002	0.00141	0.00746	0.00294	0.00044	0.00039	0.00005	0.00075	0.00019	0	0.00016	0	0.00766	0.01514	0.00099	0.00281
