k__Bacteria|p__Deinococcus_Thermus|c__Deinococci|o__Deinococcales|f__Deinococcaceae|g__Deinococcus|s__Deinococcus_unclassified	0.00246	0	0	0.00001	0.00031	0.00101	0.00044	0.00295	0	0	0.00024	0	0	0	0.00031	0	0.00032	0.00002	0	0.00072	0.0006	0.00094	0.00032	0.00003	0	0.0013	0	0.00028	0.00001	0.00265	0	0.00001	0	0.00059	0	0	0.0001	0.00308	0.00035	0.00009	0.00006	0	0.00176	0.0001	0.00007	0	0	0.00101	0.00006	0	0	0.00012	0	0.00099	0.00002	0	0.00576	0.00853	0	0.00018	0.00428	0	0.00019	0.00069	0	0	0	0.00001	0.00002	0.00019	0	0.00002	0.00002	0.00001	0.00001	0.00002	0.00004	0	0.00099	0	0.0009	0.00006	0	0.00007	0	0	0.00004	0	0	0	0.00003	0	0	0	0.00201	0.00024	0	0	0	0.00001	0.00125	0.00006	0.00233	0	0.00024	0	0.00004	0.00056	0	0.0007	0.00069	0	0	0.0009	0	0	0	0.00008	0	0.00056	0	0	0	0.00366	0	0	0.00037	0.00293	0.00189	0.00189	0	0	0.00246	0	0.00084	0.00063	0	0.00019	0	0	0	0.00001	0.00001	0	0	0.00008	0.00002	0	0.00265	0.00175	0	0.00001	0	0.0006	0.00061	0	0.00003	0.00218	0.00002	0.00005	0.00103	0.00043	0.0024	0	0	0.00027	0.00141	0.00001	0.00003	0.00106	0	0	0	0	0.00178	0	0	0.0072	0	0.00029	0	0.00029	0	0.00045	0	0.00593	0.00044	0.00061	0.00001	0	0.00026	0.00858	0	0	0	0.00112	0.00003	0.00035	0.00088	0.0028	0	0.00002	0	0	0.00074	0.00001	0.00043	0.00002	0.00194	0	0.01663	0.00001	0.00427	0.00013	0	0.00024	0.00044	0.00001	0	0.00014	0.00014	0.00192	0.00004	0	0.00001	0.00088	0	0.00003	0.00021	0.00004	0	0	0.00005	0.00028	0.003	0	0	0	0.0009	0.00504	0	0.00367	0.00269	0.00002	0	0.00064	0.00014	0.00349	0.00005	0	0.00062	0.00125	0.00043	0.00007	0	0.00007	0.00012	0	0.00035	0.00546	0	0	0	0	0.00004	0	0	0.00385	0	0.00325	0	0.00001	0.00001	0	0	0.00019	0	0	0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillales_noname|g__Gemella|s__Gemella_haemolysans	0	0.0056	0.01201	0.00089	0	0.00001	0	0.00049	0	0	0.00008	0	0.00245	0	0.00594	0.00001	0.00015	0.00056	0.00302	0	0.00015	0.0008	0.01453	0.00827	0.00556	0.00464	0	0.00007	0.00086	0	0.00015	0.00618	0	0.00001	0.00028	0.00042	0.00002	0.00028	0.00397	0.00193	0	0.00123	0.00038	0.00252	0	0.00017	0	0.0014	0.00004	0.00145	0	0.00085	0.00175	0.00002	0.00001	0.00001	0.00046	0	0.00043	0.00002	0	0.00127	0.00708	0.00272	0.00018	0.00027	0.00002	0.00105	0.00005	0	0.00042	0.00004	0.00011	0.00052	0.00134	0.00305	0	0.0023	0.00094	0.00128	0.00207	0	0.00012	0.00002	0.00043	0	0.00014	0	0	0.00001	0.01328	0.00267	0.00089	0.00005	0.00359	0	0.00015	0.01123	0.00128	0.00007	0.00001	0.00239	0.00017	0.00555	0.00109	0.00003	0	0.00004	0.00103	0.00003	0	0.00048	0.00131	0	0	0.00092	0.01108	0.00457	0.00129	0.00048	0	0.00084	0	0.00012	0	0.00001	0.00426	0.0002	0.00276	0.00485	0	0	0.00011	0	0	0.00023	0.00008	0.00215	0	0.00001	0.00308	0.00024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00007	0	0	0.00052	0	0	0.00008	0.00117	0	0	0	0	0	0	0.00003	0	0	0	0	0	0	0	0.00107	0	0	0	0	0	0	0	0.00004	0	0	0	0	0	0	0.00006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00003	0	0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillales_noname|g__Gemella|s__Gemella_morbillorum	0	0.0008	0	0	0.00003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01424	0.00013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01558	0	0	0.00002	0	0	0.00003	0	0	0	0.00306	0	0	0	0.00034	0	0	0	0	0.00029	0	0	0	0	0.00001	0.01584	0	0	0	0	0	0	0	0	0	0	0	0	0.00001	0	0.00003	0	0.01065	0.0001	0	0	0	0	0	0.00024	0	0	0	0.00099	0	0	0	0	0	0	0.00315	0	0	0	0	0	0	0.00007	0	0	0.00141	0.00019	0	0	0	0	0.00739	0	0	0	0.00001	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0	0	0	0	0	0.00486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00001
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillales_noname|g__Gemella|s__Gemella_sanguinis	0	0.00049	0.11782	0.00134	0	0.00003	0	0.0016	0	0	0.00005	0	0.01542	0	0.00025	0.00005	0.00012	0.01637	0.02467	0	0	0.00013	0.00294	0.00519	0.00074	0.00518	0	0.00576	0.00002	0	0.01576	0.00211	0	0	0.00001	0	0.00014	0.00004	0.06043	0.00021	0.00064	0.00024	0.00034	0.00609	0	0.0017	0	0.00008	0	0.00006	0	0	0.00005	0.00064	0.00003	0.00003	0.00005	0	0	0	0	0.00043	0.00949	0.01929	0	0	0	0.00081	0.00013	0	0	0	0.00007	0.00502	0.00007	0.00282	0.00001	0.00223	0.00072	0.0003	0.00195	0	0.00002	0.00021	0.00006	0	0.00319	0.00009	0	0.00015	0.04199	0.00788	0.00257	0	0.02621	0	0.0009	0.01606	0.00001	0.00007	0.00039	0.00061	0.00005	0.00023	0.02198	0.00037	0	0.00002	0.0003	0	0	0	0.02201	0	0	0	0.0031	0.02268	0.01226	0.017	0	0.00006	0.00011	0.00021	0	0	0.00189	0.00042	0.00465	0.00942	0.00289	0	0.00002	0	0	0	0	0.00062	0	0.00014	0.00001	0.0007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00004	0	0	0.00029	0	0	0.00005	0.00066	0	0	0	0	0	0	0.00001	0	0	0	0	0	0	0	0.0006	0	0	0	0	0	0	0	0.00002	0	0	0	0	0	0	0.00004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00002	0	0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillales_noname|g__Gemella|s__Gemella_unclassified	0	0.00031	0.00103	0.00002	0.00197	0	0.00133	0.00026	0.00057	0	0	0.00028	0.00003	0.00009	0.00004	0.00003	0	0	0.00011	0	0.00001	0.00048	0.00808	0.00103	0.00035	0	0.00136	0.00009	0	0.00001	0.00003	0.00036	0.00013	0.00005	0.00141	0.00008	0	0.00064	0.00001	0.00528	0	0.00004	0.00001	0	0	0.00002	0	0.00178	0.00029	0.00023	0	0.00124	0.00296	0.00014	0.00153	0.00002	0.00002	0.00013	0.00087	0.00285	0.00004	0.00071	0.00074	0.00022	0.00001	0.00001	0.00003	0.00009	0.00723	0.00126	0.00003	0.00157	0.00265	0.00008	0.00003	0.0006	0.00003	0.00122	0.00002	0.00008	0.00002	0.00157	0.00175	0.00097	0	0.0002	0.00004	0.00009	0.00024	0.00029	0.00004	0.0001	0.00039	0.0039	0	0.00018	0.00149	0.00115	0.00038	0.00002	0	0.00018	0.01236	0.00002	0.00089	0.00793	0.00072	0.0005	0.00001	0	0	0.00257	0	0.00089	0.00014	0.00011	0.00765	0.00014	0	0.00107	0.00064	0.00184	0	0.0029	0.0007	0.00008	0.0004	0.00004	0	0.00033	0	0.00018	0.00198	0.00033	0.00027	0	0.00274	0	0.00002	0	0.00339	0.00012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00005	0	0	0.00035	0	0	0.00006	0.00079	0	0	0	0	0	0	0.00002	0	0	0	0	0	0	0	0.00072	0	0	0	0	0	0	0	0.00003	0	0	0	0	0	0	0.00004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00002	0	0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae|g__Staphylococcus|s__Staphylococcus_aureus	0	0.00423	0	0	0	0	0	0.00664	0	0.0035	0.00182	0	0	0	0	0.00001	0	0	0	0	0	0	0	0	0	0	0	0.03132	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0038	0	0	0	0	0	0	0	0.00007	0	0	0	0	0	0	0	0	0	0	0.00001	0	0	0	0	0	0	0.00001	0	0	0.00002	0	0	0	0	0	0.00001	0	0	0	0	0	0	0.00664	0.00309	0.00006	0	0	0	0	0	0.00854	0	0	0.00282	0	0	0	0.00009	0	0	0	0.00026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00077	0	0	0	0	0.00357	0	0	0.00411	0.00001	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1519	0.00001	0.00463	0.03561	0.00003	0.00002	0.00231	0	0.0061	0	0.00047	0	0.00002	0.06174	0.00002	0.0004	0	0.0017	0	0	0	0.00002	0.00159	0.03428	0	0	0.00016	0.00238	0.01675	0.00134	0	0	0.00135	0.01783	0.0001	0	0.00158	0	0	0	0.08843	0.00911	0.00764	0.00437	0	0.00012	0.00096	0	0	0.00004	0.00002	0.00532	0.00578	0.00669	0.15447	0.00003	0	0	0.01692	0.01212	0	0.02947	0	0.00037	0.05751	0	0.02065	0.00988	0.00424	0	0	0.01152	0	0.00006	0.00352	0.00008	0.00016	0	0	0	0	0	0	0	0.00001	0.03259	0.00001	0.00001	0	0.03241	0.02853	0.006	0.01623	0.00127	0	0.00167	0.01917	0.00024	0	0.00003	0	0	0	0.00019	0.01105	0	0.00019	0.00075	0.0868	0.00057	0	0.00007	0	0.00126	0.00013	0.00004	0.00073	0.00011	0.00048	0.07817	0.00025	0.02506	0	0.04326	0	0	0.01899	0	0.00004	0	0	0.00234	0.11819	0.00146	0.25611	0.00037	0.00458	0.00008
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Aerococcaceae|g__Abiotrophia|s__Abiotrophia_defectiva	0	0.00002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00139	0	0	0.00089	0.00001	0	0	0	0	0	0.00001	0.00097	0	0	0	0	0	0.00005	0	0	0	0.00481	0	0.00006	0	0.0009	0	0	0	0.00007	0	0.00182	0	0	0	0	0	0.00314	0	0.00373	0	0	0	0.00004	0	0.00002	0.00014	0	0	0	0	0	0	0.0003	0	0.00019	0.00001	0	0	0	0.00005	0.00136	0	0	0	0.00001	0	0	0.00222	0.00004	0	0.00006	0	0	0	0	0	0	0.00002	0	0.00027	0	0	0	0.00001	0	0	0.00315	0	0	0	0	0	0	0	0.00007	0	0	0	0	0	0.00328	0	0.00021	0	0	0.00065	0	0.0007	0	0	0.00004	0	0	0.00008	0.00019	0	0	0.00044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00001	0	0	0	0	0	0	0	0	0	0.00001	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Carnobacteriaceae|g__Granulicatella|s__Granulicatella_adiacens	0.00002	0.01408	0.0025	0.00008	0.00048	0.00004	0.00026	0	0	0	0	0.00037	0.00013	0	0.00001	0.00267	0.00012	0	0.00845	0	0.00052	0.03868	0.01041	0.00018	0.00136	0.00148	0	0.00065	0.01086	0.00891	0.00004	0.00001	0	0	0.00711	0.00633	0.00085	0.00046	0.00195	0.03098	0.00065	0.01793	0	0.03322	0	0.00044	0	0.00554	0.00095	0.03047	0	0.00154	0.00032	0.00002	0.00004	0.02092	0	0.03957	0.001	0	0	0.0015	0.0008	0.00628	0.00973	0	0.00001	0.00012	0	0	0.00459	0.00452	0.00898	0.0118	0.01272	0.00712	0	0.00002	0.00407	0.02718	0	0.00002	0.00139	0.00128	0.00015	0.00003	0.02433	0.00092	0.00092	0.00249	0	0.00002	0.00056	0.00005	0.00001	0	0.00057	0.00618	0.00534	0.00001	0.00001	0.00127	0.01887	0.00594	0.00064	0.02526	0.00001	0.00034	0.00149	0.00001	0	0.00002	0.00396	0.00197	0.00028	0.00003	0.00194	0.00103	0.00015	0.03685	0	0.00425	0.00124	0.00737	0.00415	0.00038	0.02535	0.00001	0.00001	0.00118	0.00002	0.00039	0.01049	0.00743	0	0.00002	0.01394	0.00003	0	0.00029	0.00018	0.00011	0	0	0	0	0	0.00011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00006	0	0	0.00007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0004	0	0	0.00195	0.00002	0	0.00053	0.00552	0	0	0	0	0	0	0.00023	0	0	0	0.00001	0	0	0	0.00483	0	0	0	0	0.00023	0	0	0.00039	0	0	0	0	0	0	0.00037	0.00006	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00014	0	0	0	0	0	0	0	0.00001	0	0	0	0	0.00001	0	0.00001
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae|g__Enterococcus|s__Enterococcus_casseliflavus	0	0	0	0	0	0	0.00704	0	0.00024	0.024	0	0	0	0	0.00014	0	0	0	0	0.01285	0	0	0	0	0	0	0	0.00004	0	0	0	0	0	0.00002	0.00023	0.00212	0.00061	0	0	0	0	0	0	0.00579	0	0.0001	0.00053	0	0	0.01272	0	0.0001	0.00002	0	0.00024	0	0.00001	0	0	0	0.00002	0	0.00001	0.00009	0.00012	0	0.0007	0	0	0	0.00177	0	0	0.02155	0.00164	0	0	0	0	0	0.00001	0.00001	0	0.00049	0	0	0	0	0.00007	0.0127	0.00005	0	0	0	0	0	0	0.00084	0	0	0.00173	0	0	0.00176	0	0.00183	0	0	0.0028	0	0	0.00006	0.00051	0	0	0	0.00038	0.00004	0.01612	0	0.00001	0	0	0.00001	0	0.00002	0	0	0.00001	0	0.00134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00032	0	0	0	0	0	0	0	0.00001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00015	0	0.00001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00002	0	0	0	0	0	0	0	0	0	0.00006	0	0	0	0	0.00001	0	0.00001	0	0	0	0	0	0	0	0	0	0	0.00002	0	0	0	0	0	0	0	0	0	0	0	0.00001	0	0	0	0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae|g__Enterococcus|s__Enterococcus_faecalis	0	0.00005	0	0	0	0.02941	0.04708	0	0.20925	0	0.00927	0	0.00464	0.00005	0	0	0	0	0	0.00013	0.00061	0	0.01836	0	0.00005	0	0	0	0	0	0	0	0	0.00014	0.06435	0	0	0	0	0	0	0	0	0	0.00359	0	0	0	0	0.00001	0.00005	0.00187	0	0.00005	0	0.03937	0	0	0	0	0.00136	0	0	0	0	0.00011	0	0.0037	0.0114	0	0	0.00009	0	0.01793	0.00315	0.01675	0	0	0.00014	0	0.15711	0	0	0	0	0	0.00036	0	0	0.04187	0	0.00046	0	0	0	0	0.03957	0	0.01852	0.18529	0	0	0	0.00822	0	0	0	0	0	0	0	0.00002	0.0554	0.00001	0.00014	0.00172	0	0.00128	0	0.00032	0.01088	0	0.02255	0.01553	0.01495	0	0	0	0.00001	0.00085	0	0.00809	0	0.00069	0.00003	0	0	0	0	0	0	0.02102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00098	0.00001	0	0	0	0	0	0	0	0	0	0.00049	0	0.00088	0	0	0	0	0	0	0	0	0	0.00552	0	0	0	0.00015	0.00009	0	0	0	0	0.00049	0	0	0	0	0	0	0.00097	0	0.00024	0.00011	0	0.00109	0	0	0.00001	0	0	0	0	0	0	0.00054	0	0	0.00096	0	0	0	0	0	0	0.00251	0	0.0014	0	0	0.0001	0	0	0	0.00003	0	0	0	0	0	0	0	0	0	0.00001	0	0.00575	0.00004	0.00006	0	0	0.00002	0	0	0	0.00259	0.00019	0	0	0.00083	0	0.00086	0	0	0	0	0	0	0	0.00027	0	0	0.00114	0	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_acidophilus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00042	0	0	0.00001	0	0	0	0	0	0	0.00004	0	0	0	0	0	0	0	0	0	0	0	0.00001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00001	0	0	0	0	0	0.00029	0	0	0	0	0	0	0	0	0.00002	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_casei_paracasei	0.00001	0	0.00115	0	0	0	0.00007	0	0	0	0.00444	0.0002	0	0	0.00011	0	0.00943	0	0	0	0.001	0	0	0	0.0025	0	0	0.00062	0	0	0	0	0	0	0	0	0	0	0	0.00102	0	0	0.00822	0	0	0	0	0	0	0.00194	0	0.00514	0.00002	0	0	0	0	0	0	0	0	0	0.02476	0	0	0.00029	0	0	0	0.00009	0	0	0	0.00032	0	0	0.00001	0.00933	0.00036	0.00072	0.00045	0.00024	0	0	0	0	0.00005	0.00141	0	0	0	0	0	0	0.00191	0	0	0.00006	0.00538	0	0	0.00995	0	0.003	0	0	0.00226	0.00001	0.00042	0	0.00061	0	0.00004	0	0.00003	0	0	0	0	0	0.00065	0	0	0	0.00045	0	0.00064	0	0.00144	0	0	0	0.00013	0	0	0.00016	0	0	0.00001	0.00014	0	0.00005	0.00001	0	0	0	0	0.00001	0	0	0	0	0	0.00341	0	0	0	0	0.00004	0	0	0	0	0	0.00012	0.00002	0	0	0	0	0	0.00001	0	0	0	0	0	0	0	0	0	0	0	0	0.00001	0	0	0	0	0	0	0	0.00026	0.00118	0.00002	0	0	0	0.0017	0	0	0.00006	0	0.00004	0	0.00051	0	0	0.00003	0.00001	0	0	0	0	0	0	0	0.00012	0	0	0.00157	0.00129	0	0	0	0.0003	0	0	0	0	0	0.00023	0	0	0	0	0.00016	0	0	0.0023	0	0	0	0	0	0.01062	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00001	0.00225	0	0	0	0	0	0	0	0	0.00002	0	0	0	0	0	0	0	0	0.00044
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_crispatus	0.00007	0.0001	0.00972	0	0.02565	0	0	0	0.00264	0.00129	0.02044	0	0	0.00255	0.00103	0.00122	0.0936	0.00392	0.03104	0.00012	0.00427	0	0	0.01271	0	0.00092	0.00021	0.11348	0.00003	0	0	0	0.02757	0.00743	0	0	0	0	0	0.09305	0	0.00284	0.04232	0	0.0179	0.00485	0.00277	0.01506	0	0.13264	0.00014	0.01656	0	0	0.00637	0	0	0	0.01999	0	0.02205	0.00053	0.07241	0.00005	0	0	0.00024	0.00012	0	0.06518	0	0.00082	0.00387	0.00164	0.00155	0	0.01136	0.02409	0.00792	0.01908	0.0019	0.0027	0	0.02553	0	0.00045	0.1159	0.0004	0.00303	0.04239	0.00003	0	0	0.00592	0.00026	0.00031	0.00011	0.00266	0.0275	0	0.00033	0.13715	0.00573	0.0006	0.00873	0.00004	0.0452	0	0.00002	0.00019	0.02684	0	0.17307	0.0001	0.01412	0.00008	0	0.00034	0.00126	0	0	0	0	0.00079	0	0	0.15029	0.01184	0	0.00105	0.0001	0.00092	0.06147	0.03622	0.01144	0.00037	0.00047	0.01248	0.00383	0.02227	0.00001	0.01883	0	0	0	0	0	0.00026	0	0	0	0	0	0.00292	0	0	0	0	0.00072	0	0	0	0	0	0	0	0	0	0	0	0	0.00057	0.00007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00739	0	0	0	0	0.01266	0	0	0.00557	0	0	0	0.00092	0	0	0.00001	0	0	0	0	0	0	0	0	0	0	0	0.03118	0.00175	0	0	0	0.00103	0	0	0	0	0	0	0	0.00225	0	0	0	0	0	0.01924	0	0	0	0	0	0.06348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_curvatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00025	0	0	0	0.00016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00012	0	0	0.00023	0	0	0	0	0	0	0	0	0.0001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00011	0.0001	0	0	0	0	0	0	0	0	0	0.00007	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_gasseri	0.01818	0	0.54272	0	0.00177	0	0.00011	0	0.00004	0.00574	0.0002	0.04296	0	0.00007	0.09698	0	0.07938	0.01079	0.00107	0	0.00011	0	0	0.01338	0.03119	0	0	0	0	0.44853	0	0	0.00013	0.00011	0	0	0.00003	0.01594	0	0.00006	0	0.00001	0.07933	0	0.0362	0.00001	0.01266	0	0.00219	0.00071	0	0.15052	0.0001	0.00033	0.00046	0.00216	0	0	0	0	0.00005	0.05461	0	0	0	0.00004	0	0.00005	0.00002	0	0	0.00002	0.01026	0.01232	0	0.00023	0	0.02024	0.00019	0.00619	0.00006	0.03726	0.00044	0	0.00067	0.00921	0.19	0.82745	0	0	0.01295	0.00008	0	0.02115	0.08757	0.02272	0	0.00037	0.06413	0	0	1.01521	0.01817	0.04238	0.00012	0	0.31206	0.12197	0.37273	0	0.06639	0.00389	0.37031	0.00083	0.00107	0	0.00207	0.00016	0.00071	0.0008	0.00097	0	0.00426	0.00002	0.00064	0.00048	0.01239	0.28087	0.00197	0	0	0.10857	0.00419	0	0.11828	0.00005	0	0	0.00018	0.01267	0.00378	0.00002	0	0	0	0.00006	0	0	0	0	0	0	0	0.00845	0	0	0	0	0.00014	0	0	0	0	0	0.00281	0	0.00001	0	0	0	0	0.01702	0.00909	0.001	0	0	0	0	0	0.00018	0	0.00044	0	0	0.00019	0	0	0	0	0	0.00001	0	0	0.04535	0	0	0	0	0.16359	0	0	0.01552	0	0.00501	0	0.01754	0	0	0.00003	0	0	0	0	0	0	0	0	0	0	0	0.03744	0.00602	0	0	0	0.00268	0	0	0	0	0	0	0	0.00292	0	0	0	0	0	0.07297	0	0	0	0	0	0.13105	0	0	0	0	0	0	0.00001	0	0	0	0	0	0	0	0.11228	0	0	0	0	0.00439	0	0	0	0.00002	0	0	0	0	0	0	0	0	0
